orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,source_file,Unified_Timestamp,label
-0.018667122349143,-0.0049014911055564,-0.9966893792152404,-0.0789796188473701,0.0168459750711917,0.0276936404407024,1.055896520614624,0.0120849609375,-0.01611328125,1.0250244140625,1,-4.25,0.0,0.2899999916553497,1,-5.429999828338623,0.0399999991059303,-4.630000114440918,26,4.03000020980835,-2.4200000762939453,-0.2599999904632568,0,2.109999895095825,0.0299999993294477,0.2300000041723251,0,0.6600000262260437,-0.0099999997764825,-7.340000152587891,24,-3.470000028610229,3.2100000381469727,0.1599999964237213,0.2550908327102661,0.2648918628692627,0.0127279678044585,-0.0364444764288799,2.983207250335705,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573949.9503984,0
-0.0184280537068843,-0.0049119242466986,-0.9974696040153505,-0.0684882700443267,0.0419787168502807,0.0119856763631105,1.0569437742233276,0.01959228515625,-0.00457763671875,1.02117919921875,1,-4.25,0.0199999995529651,0.25,1,-5.429999828338623,0.0700000002980232,-4.900000095367432,26,3.940000057220459,-2.2699999809265137,-0.6200000047683716,0,2.109999895095825,0.0099999997764825,0.4600000083446502,0,0.6600000262260437,0.0,-7.369999885559082,24,-3.3499999046325684,3.140000104904175,0.1199999973177909,0.2550908327102661,0.2648918628692627,0.0123315471113029,-0.0360978675590529,3.0042612225581333,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573949.966974,0
-0.0175372548401355,-0.0047497996129095,-0.9994285702705384,-0.0285036787390708,0.0252235531806945,0.0392128117382526,0.96583753824234,0.0069580078125,0.029296875,1.0074462890625,1,-4.25,-0.0299999993294477,0.5,1,-5.429999828338623,0.050000000745058,-4.570000171661377,26,3.799999952316284,-2.400000095367432,-0.1800000071525573,0,2.109999895095825,0.0,0.0299999993294477,0,0.6600000262260437,0.0,-7.300000190734863,24,-3.1700000762939453,2.9800000190734863,0.4600000083446502,0.2550908327102661,0.2648918628692627,0.0105004704837838,-0.0347907115226134,3.084385482401,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.0503545,0
-0.0167063437402248,-0.0049007288180291,-0.9998091459274292,-0.0088666938245296,0.0178931709378957,0.0182688608765602,0.9888758063316344,0.003662109375,0.0120849609375,1.02264404296875,1,-4.25,0.0,0.3899999856948852,1,-5.429999828338623,0.0299999993294477,-4.690000057220459,26,3.7100000381469727,-2.3299999237060547,-0.270000010728836,0,2.109999895095825,0.0299999993294477,0.1400000005960464,0,0.6600000262260437,0.0,-7.28000020980835,24,-3.049999952316284,3.0199999809265137,0.3000000119209289,0.2550908327102661,0.2648918628692627,0.0101016276440872,-0.0333255721953147,3.123688008698117,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.084996,0
-0.0162232499569654,-0.0049313101917505,-0.9996362924575806,0.0209728330373764,0.0147515786811709,0.0140800708904862,0.9867814183235168,0.00494384765625,-0.0010986328125,1.01348876953125,1,-4.25,0.0,0.4300000071525574,1,-5.429999828338623,0.0199999995529651,-4.78000020980835,26,3.609999895095825,-2.309999942779541,-0.449999988079071,0,2.109999895095825,0.0099999997764825,0.2300000041723251,0,0.6600000262260437,0.0,-7.28000020980835,24,-2.930000066757202,3.0,0.209999993443489,0.2550908327102661,0.2648918628692627,0.0091835609764466,-0.03264734518291,-3.0997878086587685,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.1446912,0
-0.0159819275140762,-0.0049777501262724,-0.9993823766708374,0.030897444114089,0.0252235531806945,0.0140800708904862,0.9951589703559875,-0.00238037109375,0.0128173828125,1.02337646484375,1,-4.25,-0.0099999997764825,0.3700000047683716,1,-5.429999828338623,0.0199999995529651,-4.690000057220459,26,3.470000028610229,-2.369999885559082,-0.1899999976158142,0,2.109999895095825,0.0199999995529651,0.1599999964237213,0,0.6600000262260437,0.0,-7.25,24,-2.75,3.039999961853028,0.3700000047683716,0.2550908327102661,0.2648918628692627,0.0089665347526264,-0.0322573067637846,-3.0799238960400284,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.1661227,0
-0.0152128748595714,-0.0053505548276007,-0.9979942440986632,0.0612163692712783,0.0315067395567894,0.0057024909183382,1.0276222229003906,-0.000732421875,0.00164794921875,1.00872802734375,1,-4.25,0.0199999995529651,0.3600000143051147,1,-5.420000076293945,0.0099999997764825,-4.909999847412109,26,3.3299999237060547,-2.289999961853028,-0.4900000095367431,0,2.109999895095825,0.0299999993294477,0.2300000041723251,0,0.6600000262260437,0.0,-7.289999961853027,24,-2.559999942779541,3.140000104904175,0.1400000005960464,0.2545104026794433,0.2648918628692627,0.0088214514137917,-0.0310247830172595,-3.0192042209888035,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.2315183,0
-0.015238800086081,-0.0054842191748321,-0.9957038760185242,0.0911673456430435,0.0189403686672449,-0.0110526690259575,0.9888758063316344,-0.000732421875,0.02764892578125,0.9957275390625,1,-4.25,0.0,0.5299999713897705,1,-5.420000076293945,0.0,-4.820000171661377,26,3.240000009536743,-2.359999895095825,-0.3600000143051147,0,2.109999895095825,0.0099999997764825,0.1500000059604644,0,0.6600000262260437,0.0,-7.239999771118164,24,-2.430000066757202,3.0899999141693115,0.2199999988079071,0.2545104026794433,0.2648918628692627,0.0081468483195621,-0.0313517638953452,-2.959108134353304,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.2843344,0
-0.0141557874158024,-0.0054506813175976,-0.992609679698944,0.1203990876674652,0.0189403686672449,0.0098912809044122,0.9742150902748108,0.01080322265625,-0.0025634765625,1.02392578125,1,-4.25,0.0099999997764825,0.4099999964237213,1,-5.420000076293945,0.0,-4.800000190734863,26,3.0899999141693115,-2.3499999046325684,-0.25,0,2.119999885559082,0.0199999995529651,0.0,0,0.6600000262260437,0.0,-7.110000133514404,24,-2.259999990463257,2.9800000190734863,0.4199999868869781,0.2545104026794433,0.2648918628692627,0.0074153869393686,-0.0294191007816863,-2.9002900629867163,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.3503509,0
-0.0140562523156404,-0.0053664236329495,-0.991389811038971,0.1300764679908752,0.0063739987090229,-0.0037222867831587,0.9836398959159852,0.01318359375,-0.00897216796875,1.0308837890625,1,-4.25,0.0,0.6200000047683716,1,-5.420000076293945,0.0,-5.090000152587891,26,3.0,-2.3299999237060547,-0.5699999928474426,0,2.119999885559082,0.0299999993294477,0.1000000014901161,0,0.6600000262260437,0.0,-7.179999828338623,24,-2.140000104904175,3.0199999809265137,0.0900000035762786,0.2545104026794433,0.2648918628692627,0.0069867097369736,-0.0292707210765768,-2.880773013990578,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.370606,0
-0.0137015162035822,-0.0053296284750103,-0.9871207475662231,0.1593001633882522,0.0231291595846414,0.0255992449820041,0.9804982542991638,-0.00787353515625,0.0010986328125,1.0081787109375,1,-4.25,-0.0099999997764825,0.4799999892711639,1,-5.420000076293945,0.0,-4.960000038146973,26,2.8499999046325684,-2.4800000190734863,0.0099999997764825,0,2.119999885559082,0.0,-0.0900000035762786,0,0.6600000262260437,0.0,-6.880000114440918,24,-1.9700000286102293,2.819999933242798,0.699999988079071,0.2545104026794433,0.2648918628692627,0.0061592507727943,-0.0287520845188708,-2.8216829004925224,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.424571,0
-0.0126286512240767,-0.0049917469732463,-0.982035517692566,0.1882071197032928,0.0189403686672449,0.0025608986616134,0.9972533583641052,-0.00714111328125,0.0128173828125,1.04534912109375,1,-4.25,0.0099999997764825,0.6200000047683716,1,-5.420000076293945,0.0,-5.21999979019165,26,2.75,-2.440000057220459,-0.4900000095367431,0,2.119999885559082,0.0599999986588954,-0.0700000002980232,0,0.6600000262260437,0.0,-7.079999923706055,24,-1.850000023841858,3.0299999713897705,0.0399999991059303,0.2545104026794433,0.2648918628692627,0.0050523618416107,-0.0266856998786847,-2.762952126891175,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.4842956,0
-0.0123829683288931,-0.004758195951581,-0.9759798645973206,0.2174566090106964,0.0105627886950969,0.0276936404407024,0.9626958966255188,-0.01959228515625,0.00860595703125,1.0191650390625,1,-4.25,0.0,0.550000011920929,1,-5.429999828338623,0.0,-5.329999923706055,26,2.5999999046325684,-2.5299999713897705,-0.1099999994039535,0,2.119999885559082,-0.0099999997764825,-0.0399999991059303,0,0.6600000262260437,0.0,-6.630000114440918,24,-1.690000057220459,2.7300000190734863,0.6800000071525574,0.2550908327102661,0.2648918628692627,0.0039036443685623,-0.0262434701146849,-2.703188772809284,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.5504112,0
-0.0116108087822794,-0.0044343555346131,-0.9716364741325378,0.2361527234315872,-0.0020035812631249,0.0004665036685764,0.9585071206092834,-0.01702880859375,0.00128173828125,1.01788330078125,1,-4.25,0.0,0.6499999761581421,1,-5.420000076293945,0.0,-5.340000152587891,26,2.5,-2.5199999809265137,-0.270000010728836,0,2.119999885559082,0.0299999993294477,-0.2300000041723251,0,0.6600000262260437,0.0,-6.75,24,-1.5700000524520874,2.819999933242798,0.4799999892711639,0.2545104026794433,0.2648918628692627,0.0031342729926394,-0.0246598401169192,-2.6647844227918007,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.5845435,0
-0.011659812182188,-0.0045852707698941,-0.9642951488494872,0.2645334899425506,0.0168459750711917,-0.0120998667553067,0.9909701943397522,0.0029296875,0.01556396484375,1.00543212890625,1,-4.25,0.0,0.6299999952316284,1,-5.429999828338623,0.0,-5.659999847412109,26,2.3499999046325684,-2.4800000190734863,-0.4699999988079071,0,2.119999885559082,-0.0099999997764825,-0.0099999997764825,0,0.6600000262260437,0.0,-6.610000133514404,24,-1.409999966621399,2.759999990463257,0.4300000071525574,0.2550908327102661,0.2648918628692627,0.0026751205816452,-0.0249154937733671,-2.606142682398534,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.6461895,0
-0.0113403284922242,-0.0047103785909712,-0.9590320587158204,0.2830312848091125,0.0252235531806945,-0.0089582735672593,0.9511767029762268,0.009521484375,-0.0032958984375,1.00799560546875,1,-4.25,0.0,0.6700000166893005,1,-5.429999828338623,0.0,-5.619999885559082,26,2.25,-2.4800000190734863,-0.3400000035762787,0,2.119999885559082,0.0,-0.1899999976158142,0,0.6600000262260437,0.0,-6.550000190734863,24,-1.2999999523162842,2.7300000190734863,0.6000000238418579,0.2550908327102661,0.2648918628692627,0.002616255714926,-0.0244202732681604,-2.5676737709473203,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.6847653,0
-0.0112696411088109,-0.0049404958263039,-0.9504931569099426,0.310501754283905,0.0147515786811709,-0.039326999336481,0.9804982542991638,-0.00091552734375,0.00201416015625,1.020263671875,1,-4.25,0.0,0.7699999809265137,1,-5.429999828338623,0.0,-5.880000114440918,26,2.109999895095825,-2.440000057220459,-0.6000000238418579,0,2.119999885559082,0.0099999997764825,-0.1400000005960464,0,0.6600000262260437,0.0099999997764825,-6.519999980926514,24,-1.1299999952316284,2.8299999237060547,0.2599999904632568,0.2550908327102661,0.2648918628692627,0.0023940486896572,-0.0244939478831318,-2.510130842737176,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.7445707,0
-0.0114286029711365,-0.0051344754174351,-0.944261074066162,0.328959047794342,0.0168459750711917,-0.0194302499294281,0.9668846726417542,-0.00128173828125,-0.00018310546875,0.9990234375,1,-4.25,0.0,0.7200000286102295,1,-5.429999828338623,-0.0099999997764825,-5.989999771118164,26,2.009999990463257,-2.4200000762939453,-0.5099999904632568,0,2.119999885559082,-0.0099999997764825,-0.1099999994039535,0,0.6600000262260437,0.0,-6.309999942779541,24,-1.0199999809265137,2.759999990463257,0.5099999904632568,0.2550908327102661,0.2648918628692627,0.0021781662380211,-0.0249638269198235,-2.4711630377036222,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.7863681,0
-0.0112795988097786,-0.0053681321442127,-0.9343897104263306,0.3560335636138916,0.0231291595846414,-0.0204774476587772,0.9867814183235168,-0.01812744140625,0.00970458984375,1.00909423828125,1,-4.25,-0.0099999997764825,0.8600000143051147,1,-5.429999828338623,0.0,-6.019999980926514,26,1.8600000143051147,-2.509999990463257,-0.3799999952316284,0,2.119999885559082,0.0099999997764825,-0.2899999916553497,0,0.6600000262260437,0.0,-6.269999980926514,24,-0.8500000238418579,2.8399999141693115,0.4799999892711639,0.2550908327102661,0.2648918628692627,0.0020006450764338,-0.0249041268069095,-2.413518438585208,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.8457122,0
-0.0111712217330932,-0.0054059261456131,-0.930808961391449,0.3652952909469604,0.0231291595846414,-0.0131470644846558,1.0244805812835691,-0.02197265625,0.0106201171875,1.0155029296875,1,-4.25,0.0,0.6800000071525574,1,-5.429999828338623,-0.0099999997764825,-6.320000171661377,26,1.7599999904632568,-2.490000009536743,-0.4399999976158142,0,2.119999885559082,0.0,-0.1299999952316284,0,0.6600000262260437,0.0,-6.050000190734863,24,-0.7300000190734863,2.819999933242798,0.4600000083446502,0.2550908327102661,0.2648918628692627,0.001902763447985,-0.0247485916377208,-2.3936557522585566,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.8642604,0
-0.011209150776267,-0.0054588383063673,-0.9194992780685424,0.3928939998149872,0.0063739987090229,-0.0141942622140049,0.9773566126823424,-0.00823974609375,0.01446533203125,1.02740478515625,1,-4.25,0.0,0.8700000047683716,1,-5.429999828338623,-0.0099999997764825,-6.349999904632568,26,1.600000023841858,-2.5799999237060547,-0.5199999809265137,0,2.119999885559082,0.0,-0.270000010728836,0,0.6600000262260437,0.0,-6.059999942779541,24,-0.5600000023841858,2.8399999141693115,0.3700000047683716,0.2550908327102661,0.2648918628692627,0.001231161729057,-0.0249056764479149,-2.333988513050389,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.9244483,0
-0.0109607884660363,-0.0056498358026146,-0.907303750514984,0.4202949404716491,0.0336011350154876,0.0140800708904862,1.001442313194275,-0.00311279296875,0.01556396484375,1.0257568359375,1,-4.25,0.0,0.6600000262260437,1,-5.429999828338623,-0.0199999995529651,-6.510000228881836,26,1.5,-2.5799999237060547,-0.3400000035762787,0,2.119999885559082,0.0,-0.1500000059604644,0,0.6600000262260437,0.0,-5.829999923706055,24,-0.449999988079071,2.7799999713897705,0.5799999833106995,0.2550908327102661,0.2648918628692627,0.0010390221679593,-0.0246412173450886,-2.273994326337359,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573950.9857123,0
-0.011341861449182,-0.0061485324986279,-0.8941975235939026,0.4474868178367615,0.0283651463687419,-0.0529405660927295,1.0045838356018066,-0.00128173828125,0.017578125,1.01129150390625,1,-4.25,0.0,0.8700000047683716,1,-5.429999828338623,-0.0199999995529651,-6.699999809265137,26,1.340000033378601,-2.5899999141693115,-0.6600000262260437,0,2.119999885559082,0.0,-0.1000000014901161,0,0.6600000262260437,0.0099999997764825,-5.940000057220459,24,-0.2800000011920929,2.819999933242798,0.1400000005960464,0.2550908327102661,0.2648918628692627,0.0008456193836716,-0.0257893619437993,-2.213614191242342,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.044464,0
-0.0113372197374701,-0.0063168336637318,-0.8896582126617432,0.4564426243305206,0.0336011350154876,-0.0236190371215343,1.0129613876342771,-0.01336669921875,0.00897216796875,1.0133056640625,1,-4.25,0.0,0.6700000166893005,1,-5.429999828338623,-0.0299999993294477,-6.579999923706055,26,1.2300000190734863,-2.680000066757202,-0.1099999994039535,0,2.119999885559082,-0.0299999993294477,-0.1899999976158142,0,0.6600000262260437,0.0,-5.579999923706055,24,-0.1800000071525573,2.6600000858306885,0.7300000190734863,0.2550908327102661,0.2648918628692627,0.0008903649366768,-0.0259419552263056,-2.1935320016240745,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.064391,0
-0.0107334526255726,-0.0062939263880252,-0.875587522983551,0.4828993380069732,0.0304595418274402,-0.0079110758379101,0.9825926423072816,0.0054931640625,0.02471923828125,1.0242919921875,1,-4.25,0.0199999995529651,0.8999999761581421,1,-5.440000057220459,-0.050000000745058,-7.070000171661377,26,1.0800000429153442,-2.5299999713897705,-0.7900000214576721,0,2.119999885559082,-0.0099999997764825,-0.1599999964237213,0,0.6600000262260437,0.0099999997764825,-5.579999923706055,24,-0.0199999995529651,2.7300000190734863,0.1800000071525573,0.2556649148464203,0.2648918628692627,0.0006556154085514,-0.0248773861255048,-2.133590217029649,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.124138,0
-0.0109638646245002,-0.0065006613731384,-0.861147403717041,0.5081955790519714,0.0021852089557796,-0.0068638790398836,0.9679319262504578,-0.01776123046875,0.00457763671875,1.01220703125,1,-4.25,0.0,0.8999999761581421,1,-5.440000057220459,-0.0700000002980232,-6.860000133514404,26,0.9700000286102296,-2.680000066757202,-0.1400000005960464,0,2.109999895095825,-0.0599999986588954,-0.2899999916553497,0,0.6600000262260437,0.0099999997764825,-5.230000019073486,25,-6.210000038146973,2.470000028610229,0.8999999761581421,0.2556649148464203,0.2648918628692627,5.249732275201788e-05,-0.0254929830456878,-2.0753208287246694,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.1853015,0
-0.0106114158406853,-0.0062910919077694,-0.8459886312484741,0.5330582857131958,0.0032324064522981,-0.0403741970658302,0.9742150902748108,0.00091552734375,0.0164794921875,1.01275634765625,1,-4.239999771118164,0.0399999991059303,0.9100000262260436,1,-5.449999809265137,-0.0900000035762786,-7.230000019073486,26,0.8199999928474426,-2.539999961853028,-0.6000000238418579,0,2.109999895095825,0.0,-0.2800000011920929,0,0.6600000262260437,0.0099999997764825,-5.309999942779541,25,-6.050000190734863,2.619999885559082,0.270000010728836,0.2562325596809387,0.2648918628692627,-0.0006688252737674,-0.0246638120989201,-2.017066385108077,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.244254,0
-0.011232279241085,-0.0069687780924141,-0.8352652788162231,0.5496882796287537,0.0252235531806945,-0.0477045811712741,0.989923059940338,0.00274658203125,0.0047607421875,0.99224853515625,1,-4.239999771118164,0.0,1.0299999713897705,1,-5.449999809265137,-0.0599999986588954,-7.329999923706055,26,0.7200000286102295,-2.5999999046325684,-0.4799999892711639,0,2.109999895095825,-0.0199999995529651,-0.2199999988079071,0,0.6700000166893005,0.0099999997764825,-5.230000019073486,25,-5.940000057220459,2.6600000858306885,0.3499999940395355,0.2562325596809387,0.2644349038600921,-0.0007071947674975,-0.0264282533583945,-1.977486267221512,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.2980661,0
-0.0110731897875666,-0.0072843874804675,-0.8240401148796082,0.5663764476776123,0.0482618957757949,-0.0162886567413806,1.0056310892105105,-0.00714111328125,0.008056640625,1.031982421875,1,-4.239999771118164,0.0199999995529651,0.7900000214576721,1,-5.449999809265137,-0.0799999982118606,-7.369999885559082,26,0.550000011920929,-2.619999885559082,-0.2800000011920929,0,2.109999895095825,-0.0199999995529651,-0.2800000011920929,0,0.6700000166893005,0.0199999995529651,-4.940000057220459,25,-5.78000020980835,2.640000104904175,0.5899999737739563,0.2562325596809387,0.2644349038600921,-0.0005381218204465,-0.0265040190852453,-1.9372599933116963,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.3447516,0
-0.0114259785041213,-0.0080183371901512,-0.8067071437835693,0.5907865762710571,0.0220819618552923,-0.0351382121443748,0.9742150902748108,0.01904296875,0.00787353515625,1.01092529296875,1,-4.239999771118164,0.0299999993294477,0.9900000095367432,1,-5.460000038146973,-0.0799999982118606,-7.559999942779541,26,0.4600000083446502,-2.5299999713897705,-0.6600000262260437,0,2.109999895095825,-0.0299999993294477,-0.2399999946355819,0,0.6700000166893005,0.0199999995529651,-5.039999961853027,25,-5.670000076293945,2.6600000858306885,0.3100000023841858,0.2567938268184662,0.2644349038600921,-0.0005639493644728,-0.0279127133355502,-1.877375368174579,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.3845482,0
-0.0117170494049787,-0.0088945971801877,-0.7890732884407043,0.6141229271888733,0.0409315153956413,-0.0319966189563274,0.978403866291046,0.00018310546875,0.0128173828125,1.00726318359375,1,-4.239999771118164,0.0,1.0199999809265137,1,-5.46999979019165,-0.1099999994039535,-7.449999809265137,26,0.2899999916553497,-2.6600000858306885,-0.1400000005960464,0,2.109999895095825,-0.050000000745058,-0.3300000131130218,0,0.6700000166893005,0.0099999997764825,-4.800000190734863,25,-5.519999980926514,2.549999952316284,0.7200000286102295,0.2573486566543579,0.2644349038600921,-0.0003545927196284,-0.0294202174464586,-1.8188707467021616,0.0,1.0,1.0,0.0,0.0,0.0,l3601.csv,1742573951.450342,0
