ROS2 Timestamp (sec),ROS2 Timestamp (nanosec),orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,Unified_Timestamp,label
1744033673,800484088,0.0043766787275671,-0.0098083382472395,-0.0764034911990165,0.9970191717147828,0.040286548435688,0.1007312834262847,0.0880373790860176,-0.26568603515625,0.07269287109375,0.988037109375,1,-4.28000020980835,0.6600000262260437,-0.8199999928474426,1,-5.489999771118164,-0.0299999993294477,-5.849999904632568,46,3.539999961853028,3.990000009536743,-1.3300000429153442,0,2.069999933242798,0.5199999809265137,0.75,0,0.6399999856948853,0.050000000745058,-6.369999885559082,47,-1.9299999475479128,3.900000095367432,-0.9200000166893004,0.2584390342235565,0.2657859325408935,0.010228050966148,-0.0188905389835517,-0.1530614995526549,0.3,0.0,1.0,0.0,0.0,0.0,1744033673.8004842,1
1744033682,660897593,0.0017846577102318,-0.0188228655606508,-0.0717588886618614,0.99724280834198,0.0257895197719335,0.0203041117638349,0.433659553527832,-0.3687744140625,-0.0194091796875,0.999755859375,1,-4.210000038146973,0.3700000047683716,-2.609999895095825,1,-5.480000019073486,-0.0399999991059303,-8.979999542236328,46,3.900000095367432,4.210000038146973,-1.919999957084656,0,2.119999885559082,0.0199999995529651,3.0999999046325684,0,0.6399999856948853,0.0,-4.059999942779541,47,-1.7200000286102295,4.21999979019165,-1.6299999952316284,0.2578970789909363,0.2657859325408935,0.0062652875364023,-0.037294449241813,-0.1437838069808451,0.3,0.0,1.0,0.0,0.0,0.0,1744033682.6608975,1
1744033697,800136265,0.0037358812987804,-0.0253267288208007,-0.0452596731483936,0.9986472129821776,-0.0202900804579257,-0.191133975982666,0.0085180737078189,-0.1578369140625,-0.01885986328125,0.967529296875,1,-4.329999923706055,0.1500000059604644,0.3899999856948852,1,-5.5,0.0,-6.110000133514404,46,3.1700000762939453,2.509999990463257,-0.6499999761581421,0,2.009999990463257,0.1000000014901161,1.0700000524520874,0,0.6399999856948853,0.0,-5.300000190734863,47,-2.109999895095825,2.759999990463257,-0.7300000190734863,0.2589745223522186,0.2657859325408935,0.009766705880194,-0.0502679321405621,-0.0908255208652888,0.3,0.0,1.0,0.0,0.0,0.0,1744033697.8001363,1
1744033705,399595397,0.0023327986709773,-0.0345957651734352,-0.046372577548027,0.9983222484588624,0.0282149259001016,-0.2295846790075302,0.1561967432498932,-0.4830322265625,-0.06097412109375,0.98638916015625,1,-4.25,-0.1599999964237213,-0.1000000014901161,1,-5.480000019073486,-0.0599999986588954,-7.909999847412109,46,3.640000104904175,2.400000095367432,-2.3299999237060547,0,2.0899999141693115,-0.3199999928474426,2.5199999809265137,0,0.6399999856948853,0.0,-4.78000020980835,47,-1.809999942779541,2.619999885559082,-2.1600000858306885,0.2578970789909363,0.2657859325408935,0.0078851569918278,-0.0689136215583215,-0.093106100073982,0.3,0.0,1.0,0.0,0.0,0.0,1744033705.3995955,1
1744033728,361466757,0.0028373105451464,-0.0274878125637769,-0.0351171270012855,0.999001145362854,-0.0115342931821942,-0.2987163364887237,0.0,-0.4376220703125,-0.06243896484375,0.99298095703125,1,-4.260000228881836,-0.1700000017881393,0.75,1,-5.460000038146973,0.0,-6.769999980926514,46,3.670000076293945,3.220000028610229,-2.140000104904175,0,2.0999999046325684,-0.2300000041723251,1.4600000381469729,0,0.6299999952316284,-0.0099999997764825,-5.909999847412109,47,-1.690000057220459,3.039999961853028,-2.0799999237060547,0.2567938268184662,0.2662229835987091,0.0076110162400387,-0.05474878291483,-0.0704839506645035,0.3,0.0,1.0,0.0,0.0,0.0,1744033728.3614666,1
1744033735,700373854,0.0024576783180236,-0.0345111228525638,-0.0384051501750946,0.9986631274223328,-0.0092770745977759,-0.6113755702972412,0.0,-0.36712646484375,-0.06243896484375,1.03070068359375,1,-4.28000020980835,-0.4600000083446502,2.190000057220459,1,-5.449999809265137,-0.0399999991059303,-6.380000114440918,46,3.470000028610229,3.109999895095825,-2.720000028610229,0,2.0899999141693115,-0.4900000095367431,2.140000104904175,0,0.6299999952316284,0.0,-5.860000133514404,47,-1.899999976158142,2.9800000190734863,-2.6700000762939453,0.2562325596809387,0.2662229835987091,0.0075775920824829,-0.0687954499183339,-0.0771360014916702,0.3,0.0,1.0,0.0,0.0,0.0,1744033735.700374,1
1744033743,559085693,0.0016984401736408,-0.0441725440323352,-0.0373551584780216,0.9983237981796264,0.0111054871231317,-0.5650100708007812,-0.0779567658901214,-0.4822998046875,-0.05694580078125,0.88092041015625,1,-4.300000190734863,-0.699999988079071,2.880000114440918,1,-5.489999771118164,-0.0599999986588954,-6.099999904632568,46,3.430000066757202,1.690000057220459,-1.809999942779541,0,2.049999952316284,-0.7300000190734863,1.8799999952316284,0,0.6399999856948853,-0.0099999997764825,-5.260000228881836,47,-1.8899999856948853,1.4299999475479126,-1.7799999713897705,0.2584390342235565,0.2657859325408935,0.0067174838556834,-0.0881843624461342,-0.0750972354699408,0.3,0.0,1.0,0.0,0.0,0.0,1744033743.5590856,1
1744033760,80199643,0.0046717687509953,-0.025715073570609,0.0214852914214134,0.9994275569915771,0.0198241546750068,-0.005524449981749,0.2923533618450165,-0.463623046875,0.11480712890625,0.988037109375,1,-4.230000019073486,0.209999993443489,-1.3899999856948853,1,-5.480000019073486,-0.0099999997764825,-7.769999980926514,46,4.019999980926514,4.760000228881836,-0.8600000143051147,0,2.0999999046325684,0.0,1.8899999856948853,0,0.6399999856948853,0.0,-4.489999771118164,47,-1.1699999570846558,4.409999847412109,-0.6200000047683716,0.2578970789909363,0.2657859325408935,0.008244273796899,-0.0516243823749286,0.0427757288455415,0.3,0.0,1.0,0.0,0.0,0.0,1744033760.0801997,1
1744033768,759211154,0.0058181439526379,-0.028016148135066,0.0295253284275531,0.9991543889045716,-0.0060471696779131,-0.0216104201972484,0.3865646123886108,-0.45794677734375,-0.03680419921875,1.05908203125,1,-4.21999979019165,0.2800000011920929,-2.3299999237060547,1,-5.489999771118164,0.0,-7.900000095367432,46,4.110000133514404,4.239999771118164,-2.1600000858306885,0,2.0999999046325684,-0.0199999995529651,3.5899999141693115,0,0.6399999856948853,0.0099999997764825,-4.71999979019165,47,-1.1399999856948853,4.269999980926514,-1.909999966621399,0.2584390342235565,0.2657859325408935,0.009988100188116,-0.0563583099888677,0.0588019058860995,0.3,0.0,1.0,0.0,0.0,0.0,1744033768.759211,1
1744033832,658332119,0.0106033515185117,-0.00595189537853,0.4801274836063385,0.877114474773407,0.1932350993156433,0.1075522452592849,0.5300740599632263,-1.10321044921875,-0.3541259765625,0.88751220703125,1,-4.300000190734863,-0.1400000005960464,-2.1700000762939453,1,-5.519999980926514,-0.25,-2.609999895095825,47,5.5,1.2699999809265137,7.300000190734863,0,2.119999885559082,0.0299999993294477,1.950000047683716,0,0.6499999761581421,0.1199999973177909,-5.28000020980835,49,-1.1100000143051147,5.440000057220459,-0.9399999976158142,0.2600260972976684,0.2653422057628631,0.012888466890033,-0.0206243702576816,1.0015481141353022,0.3,0.0,1.0,0.0,0.0,0.0,1744033832.658332,2
1744038011,699498320,-0.0124335512518882,-0.0330020524561405,-0.4933753609657287,0.8691012859344482,-0.0242633614689111,0.0879870578646659,-0.5743012428283691,0.0157470703125,0.1087646484375,0.99884033203125,1,-4.239999771118164,-0.0700000002980232,-0.6200000047683716,1,-5.610000133514404,-0.1199999973177909,-6.179999828338623,0,3.559999942779541,1.2799999713897705,3.150000095367432,0,2.069999933242798,0.0,1.2599999904632568,0,0.6299999952316284,0.0,-3.829999923706055,1,-6.130000114440918,-2.430000066757202,-0.6000000238418579,0.2644349038600921,0.2662229835987091,0.0109796395763716,-0.0696894636566434,-1.0330210317274129,0.0,-1.0,1.0,0.0,0.0,0.0,1744038011.6994984,2
1744038020,397868510,-0.0112419109791517,-0.028296772390604,-0.4953934848308563,0.8681349158287048,-0.0471376404166221,0.0114389583468437,-0.7000107765197754,0.01171875,0.082763671875,1.00799560546875,1,-4.239999771118164,0.0,-0.1000000014901161,1,-5.610000133514404,-0.2399999946355819,-6.260000228881836,0,3.3299999237060547,1.6100000143051147,2.299999952316284,0,2.069999933242798,-0.0299999993294477,0.7599999904632568,0,0.6299999952316284,0.0,-3.930000066757202,1,-6.159999847412109,-2.6700000762939453,-0.3799999952316284,0.2644349038600921,0.2662229835987091,0.0085326969029122,-0.060305717601462,-1.0373619846614066,0.0,-0.95,1.0,0.0,0.0,0.0,1744038020.3978684,2
1744038033,637813558,-0.0118201896548271,-0.0253107473254203,-0.6112679839134216,0.7909305691719055,-0.0248671863228082,0.1312385201454162,-0.4675143659114837,0.02618408203125,0.08935546875,1.01202392578125,1,-4.210000038146973,-0.0799999982118606,-1.090000033378601,1,-5.670000076293945,-0.0299999993294477,-5.440000057220459,0,3.5899999141693115,0.7599999904632568,3.299999952316284,0,2.059999942779541,0.0,1.3700000047683716,0,0.6499999761581421,0.0299999993294477,-3.25,0,-1.25,-2.609999895095825,-0.6000000238418579,0.2670771479606628,0.2653422057628631,0.0122639267206639,-0.0545156936483362,-1.3162610410168478,0.0,-1.0,1.0,0.0,0.0,0.0,1744038033.6378136,2
1744038043,637899009,-0.0120769413188099,-0.0240505021065473,-0.4734531939029693,0.8804078102111816,-0.0238012410700321,0.0722384750843048,-0.788889467716217,0.02178955078125,0.0516357421875,1.00030517578125,1,-4.25,0.0,-0.7699999809265137,1,-5.550000190734863,-0.2800000011920929,-6.869999885559082,0,2.640000104904175,1.6200000047683716,2.309999942779541,0,2.069999933242798,-0.0199999995529651,1.2599999904632568,0,0.6299999952316284,0.0099999997764825,-3.430000066757202,0,-0.3100000023841858,-2.950000047683716,-0.25,0.2615546584129333,0.2662229835987091,0.0015104940451569,-0.0538101971477872,-0.9868444303715777,0.0,-1.0,1.0,0.0,0.0,0.0,1744038043.637899,2
1744038050,737462914,-0.0090445261448621,-0.0248003751039505,-0.548981785774231,0.8354173898696899,-0.0298597868531942,0.1356575340032577,-0.5249947309494019,0.01593017578125,0.05401611328125,1.0198974609375,1,-4.210000038146973,-0.0399999991059303,-1.7599999904632568,1,-5.659999847412109,-0.0099999997764825,-5.769999980926514,0,3.140000104904175,0.6800000071525574,3.440000057220459,0,2.069999933242798,-0.0399999991059303,1.9800000190734863,0,0.6399999856948853,0.0,-3.2100000381469727,0,-0.6700000166893005,-3.069999933242798,-0.4399999976158142,0.2666533887386322,0.2657859325408935,0.0121343167017179,-0.0513905067690552,-1.1630609625011816,0.0,-1.0,1.0,0.0,0.0,0.0,1744038050.737463,2
1744038073,197145591,0.0188987366855144,-0.0195807013660669,0.5666612982749939,0.8235012888908386,-0.0120464786887168,0.038275122642517,0.0610630735754966,0.029296875,0.01922607421875,1.01348876953125,1,-4.289999961853027,-0.0399999991059303,3.009999990463257,1,-5.46999979019165,0.0,-3.670000076293945,-1,2.9200000762939453,-0.699999988079071,-0.5400000214576721,0,2.0799999237060547,0.0,-2.2300000190734863,0,0.6200000047683716,0.0,-6.650000095367432,1,-0.6000000238418579,-0.0199999995529651,2.130000114440918,0.2573486566543579,0.2666533887386322,0.0089480314724647,-0.0536936270756499,1.2051655842739262,0.0,0.21,1.0,0.0,0.0,0.0,1744038073.1971457,3
1744038080,56983086,0.0159100703895092,-0.0182208120822906,0.539616584777832,0.8415634036064148,-0.0207709930837154,0.0841946452856063,0.0306655019521713,-0.002197265625,0.01629638671875,1.0147705078125,1,-4.28000020980835,-0.0399999991059303,3.039999961853028,1,-5.449999809265137,0.1000000014901161,-3.450000047683716,-1,3.200000047683716,-0.9399999976158142,-1.0099999904632568,0,2.0799999237060547,-0.0399999991059303,-2.539999961853028,0,0.6200000047683716,-0.0099999997764825,-6.489999771118164,1,-0.6700000166893005,0.1599999964237213,3.650000095367432,0.2562325596809387,0.2666533887386322,0.007313264355466,-0.0498181731619307,1.139846629377739,0.0,0.63,1.0,0.0,0.0,0.0,1744038080.056983,3
1744038086,136862589,0.0105461766943335,-0.0165095254778862,0.5216282606124878,0.8529479503631592,-0.0088638821616768,0.0026750965043902,0.2923816740512848,-0.01300048828125,0.01849365234375,1.03472900390625,1,-4.360000133514404,-0.3700000047683716,5.25,1,-5.409999847412109,-0.0299999993294477,-4.269999980926514,-1,3.009999990463257,-2.4600000381469727,-0.6100000143051147,0,2.0899999141693115,0.0299999993294477,-4.539999961853027,0,0.6200000047683716,0.0099999997764825,-5.03000020980835,1,-0.7599999904632568,0.1899999976158142,5.46999979019165,0.2539235949516296,0.2666533887386322,0.0007675985109672,-0.0391759195682848,1.0977363271559235,0.0,1.0,1.0,0.0,0.0,0.0,1744038086.1368625,3
1744038091,356896615,0.0113859828561544,-0.0195261519402265,0.4932019114494324,0.8696210980415344,0.0146466791629791,0.1274570822715759,0.2378941476345062,-0.00677490234375,0.0281982421875,1.0030517578125,1,-4.300000190734863,-0.050000000745058,5.090000152587891,1,-5.400000095367432,0.0,-4.050000190734863,-1,3.509999990463257,-1.3300000429153442,-2.0,0,2.069999933242798,0.0,-4.539999961853027,0,0.6100000143051147,0.0,-6.010000228881836,1,-1.0199999809265137,0.0700000002980232,5.090000152587891,0.2533304691314697,0.2670771479606628,0.000542865565897,-0.045207281165329,1.0318107753553611,0.0,1.0,1.0,0.0,0.0,0.0,1744038091.3568966,3
1744038097,597103645,0.0124930515885353,-0.0204434040933847,0.4555831253528595,0.889870822429657,0.0422354750335216,0.0405698157846927,0.7688022255897522,-0.015380859375,-0.161865234375,0.9722900390625,1,-4.300000190734863,-0.0199999995529651,0.9100000262260436,1,-5.400000095367432,0.050000000745058,-4.340000152587891,-1,3.740000009536743,-2.289999961853028,0.5299999713897705,0,2.0899999141693115,-0.3600000143051147,-0.0399999991059303,0,0.6100000143051147,0.0,-5.039999961853027,1,-1.1299999952316284,1.850000023841858,3.940000057220459,0.2533304691314697,0.2670771479606628,0.0036111943613845,-0.0477854084213147,0.9462619468274884,0.0,1.0,1.0,0.0,0.0,0.0,1744038097.5971036,3
1744038103,356966700,0.0080594504252076,-0.0156961902976036,0.4209873080253601,0.9068949818611144,0.0074264779686927,0.0006543118506669,0.301749050617218,-0.01409912109375,0.01318359375,1.0338134765625,1,-4.380000114440918,-0.2399999946355819,6.139999866485596,1,-5.409999847412109,-0.050000000745058,-3.829999923706055,-1,3.4100000858306885,-2.140000104904175,-0.8999999761581421,0,2.0899999141693115,0.0199999995529651,-5.25,0,0.6200000047683716,0.0099999997764825,-5.489999771118164,1,-1.5,0.1099999994039535,5.650000095367432,0.2539235949516296,0.2666533887386322,0.0011682396516016,-0.0354367699572197,0.8634974978399154,0.0,1.0,1.0,0.0,0.0,0.0,1744038103.3569667,3
1744038108,256625594,0.0088384132832288,-0.0178692117333412,0.2774049341678619,0.9605462551116944,0.026096811518073,0.1078020110726356,1.3395220041275024,-0.01611328125,0.01666259765625,1.1671142578125,1,-4.309999942779541,-0.0099999997764825,0.209999993443489,1,-5.380000114440918,-0.0299999993294477,-4.71999979019165,-1,4.809999942779541,-3.180000066757202,0.9800000190734864,0,2.119999885559082,-0.0399999991059303,0.1899999976158142,0,0.6100000143051147,0.0099999997764825,-6.360000133514404,1,-2.140000104904175,3.259999990463257,0.4000000059604645,0.2521252036094665,0.2670771479606628,0.0070708971209888,-0.0392421187357955,0.562159992075618,0.0,1.0,1.0,0.0,0.0,0.0,1744038108.2566257,3
1744038114,996361267,0.0114763723686337,-0.0179235376417636,0.5007909536361694,0.8653066158294678,-0.1166285872459411,0.0649052187800407,-0.5753880143165588,-0.022705078125,0.04522705078125,1.0052490234375,1,-4.380000114440918,-0.4799999892711639,3.7699999809265137,1,-5.429999828338623,-0.1000000014901161,-3.920000076293945,-1,2.430000066757202,-1.830000042915344,1.090000033378601,0,2.059999942779541,0.3300000131130218,-3.359999895095825,0,0.6200000047683716,0.0299999993294477,-4.670000076293945,1,-1.4299999475479126,0.3300000131130218,4.820000171661377,0.2550908327102661,0.2666533887386322,0.0019109997462583,-0.0425260549837073,1.04924621331544,0.0,0.0,1.0,0.0,0.0,0.0,1744038114.9963613,3
1744038123,176467317,0.0095313107594847,-0.0084852017462253,0.337951123714447,0.9410771727561952,-0.0661245286464691,0.0724473744630813,0.4494012892246246,-0.04449462890625,0.07965087890625,0.964599609375,1,-4.309999942779541,-0.1700000017881393,4.010000228881836,1,-5.400000095367432,-0.0900000035762786,-4.389999866485596,-1,4.329999923706055,-2.6600000858306885,0.2599999904632568,0,2.119999885559082,-0.0900000035762786,-3.740000009536743,0,0.6100000143051147,0.0099999997764825,-5.590000152587891,1,-1.3799999952316284,-0.0299999993294477,4.070000171661377,0.2533304691314697,0.2670771479606628,0.0122076006630108,-0.0224145705505094,0.6893998413510668,0.0,1.0,1.0,0.0,0.0,0.0,1744038123.1764674,3
1744038132,56358625,0.0065540838986635,-0.0091114705428481,0.4426662623882293,0.8966162204742432,0.0036791621241718,0.0105809364467859,0.516477644443512,-0.01885986328125,0.03057861328125,1.0001220703125,1,-4.349999904632568,-0.3100000023841858,6.239999771118164,1,-5.400000095367432,-0.0099999997764825,-3.0199999809265137,-1,2.8399999141693115,-3.25,-1.25,0,2.049999952316284,-0.0700000002980232,-5.800000190734863,0,0.6100000143051147,0.0,-5.409999847412109,1,-1.4299999475479126,0.0199999995529651,7.760000228881836,0.2533304691314697,0.2670771479606628,0.0036872269378738,-0.0221433377443128,0.917161302920658,0.0,1.0,1.0,0.0,0.0,0.0,1744038132.0563586,3
1744038139,795912385,0.0038899418432265,-0.0122878616675734,0.36575648188591,0.930621325969696,0.0096519812941551,-0.010125508531928,-0.1586229801177978,-0.0281982421875,-0.0223388671875,1.02410888671875,1,-4.300000190734863,-0.3400000035762787,2.869999885559082,1,-5.409999847412109,0.0099999997764825,-4.309999942779541,-1,3.7200000286102295,-1.7999999523162842,-0.4199999868869781,0,2.0799999237060547,0.0799999982118606,-2.380000114440918,0,0.6100000143051147,0.0,-5.320000171661377,1,-1.3799999952316284,0.0599999986588954,4.119999885559082,0.2539235949516296,0.2670771479606628,-0.0017491838113143,-0.0257190704311045,0.7489787292225105,0.0,1.0,1.0,0.0,0.0,0.0,1744038139.7959125,3
